,lastReportTime,p_sum,weekend,session,ae_tot,Temp(¢J)
2397,2020-10-08 21:00:00,1321.7939461031428,0.0,4.0,35380.55212765957,23.6
2398,2020-10-08 22:00:00,1692.59407627068,0.0,4.0,35094.234408602126,22.4
2399,2020-10-08 23:00:00,1899.404045890989,0.0,4.0,35484.70537634406,22.6
2400,2020-10-09 00:00:00,2154.9515904166356,0.0,1.0,35204.3909090909,22.3
2401,2020-10-09 01:00:00,2461.646554701697,0.0,0.0,35200.92826086956,22.6
2402,2020-10-09 02:00:00,2664.499805052127,0.0,0.0,35211.243750000016,22.2
2403,2020-10-09 03:00:00,2877.7185987777375,0.0,0.0,35740.89247311826,21.7
2404,2020-10-09 04:00:00,3273.9230804206422,0.0,0.0,34936.105263157886,21.7
2405,2020-10-09 05:00:00,3578.8237219477455,0.0,0.0,35660.82857142858,21.7
2406,2020-10-09 06:00:00,3677.019570508267,0.0,0.0,34995.823913043474,21.7
2407,2020-10-09 07:00:00,3538.582856582901,0.0,2.0,35228.91145833334,21.9
2408,2020-10-09 08:00:00,3164.8307130541493,0.0,2.0,35499.94736842105,22.1
2409,2020-10-09 09:00:00,2778.767576430856,0.0,2.0,35234.639772727285,22.6
2410,2020-10-09 10:00:00,2576.716298296332,0.0,2.0,35802.87978723404,22.2
2411,2020-10-09 11:00:00,2310.8201806972797,0.0,2.0,35248.9659574468,22.8
2412,2020-10-09 12:00:00,2000.2049808017741,0.0,2.0,34717.93548387096,23.4
2413,2020-10-09 13:00:00,1792.9334613253568,0.0,3.0,35223.18478260869,24.3
2414,2020-10-09 14:00:00,1579.9450594273505,0.0,3.0,35561.204597701144,25.6
2415,2020-10-09 15:00:00,1172.7375475241658,0.0,3.0,35243.648958333346,25.2
2416,2020-10-09 16:00:00,720.8755847926855,0.0,3.0,35305.13333333333,24.9
2417,2020-10-09 17:00:00,403.9698728892813,0.0,3.0,35059.586170212766,24.6
2418,2020-10-09 18:00:00,306.72918566427967,0.0,3.0,35028.16739130435,24.7
2419,2020-10-09 19:00:00,419.57901431832613,0.0,4.0,35353.75632183908,23.1
2420,2020-10-09 20:00:00,632.2518578032673,0.0,4.0,35459.088297872346,22.6
2421,2020-10-09 21:00:00,812.688777155082,0.0,4.0,35011.760638297856,22.7
2422,2020-10-09 22:00:00,951.0161380457428,0.0,4.0,35536.710526315765,22.9
2423,2020-10-09 23:00:00,1113.8154319880812,0.0,4.0,35380.70549450549,22.6
2424,2020-10-10 00:00:00,1399.2547952983264,1.0,1.0,35547.90674157301,24.4
2425,2020-10-10 01:00:00,1771.5655270494572,1.0,0.0,35348.10736842102,22.7
2426,2020-10-10 02:00:00,2125.2268153433874,1.0,0.0,35020.58260869563,22.7
2427,2020-10-10 03:00:00,2369.45646170349,1.0,0.0,35018.54468085104,22.8
2428,2020-10-10 04:00:00,2492.4545374014665,1.0,0.0,35273.941666666666,23.1
2429,2020-10-10 05:00:00,2503.704024471748,1.0,0.0,35380.64210526315,23.2
2430,2020-10-10 06:00:00,2374.635521379072,1.0,0.0,35558.950549450536,23.3
2431,2020-10-10 07:00:00,2187.0627904918597,1.0,2.0,35547.82258064516,23.6
2432,2020-10-10 08:00:00,2040.5295750358216,1.0,2.0,35277.22127659573,23.9
2433,2020-10-10 09:00:00,1932.3523630194686,1.0,2.0,35270.705681818166,24.5
2434,2020-10-10 10:00:00,1784.1462294190364,1.0,2.0,35371.1442105263,25.3
2435,2020-10-10 11:00:00,1518.7306018660008,1.0,2.0,35679.70212765956,25.3
2436,2020-10-10 12:00:00,1145.6093878519328,1.0,2.0,35272.26354166666,25.6
2437,2020-10-10 13:00:00,790.5570294787711,1.0,3.0,35272.55416666665,25.3
2438,2020-10-10 14:00:00,544.6289293811351,1.0,3.0,35916.56976744185,25.7
2439,2020-10-10 15:00:00,431.6193642424826,1.0,3.0,35276.5010869565,24.8
2440,2020-10-10 16:00:00,407.41183975519493,1.0,3.0,35421.769230769234,24.6
2441,2020-10-10 17:00:00,382.79292714837106,1.0,3.0,35694.32978723403,24.4
2442,2020-10-10 18:00:00,447.40714831329257,1.0,3.0,35733.66046511626,24.3
2443,2020-10-10 19:00:00,590.6294333976494,1.0,4.0,36111.262222222205,24.2
2444,2020-10-10 20:00:00,820.2483802010095,1.0,4.0,34775.1747368421,24.5
2445,2020-10-10 21:00:00,1065.2066525213447,1.0,4.0,35102.89787234043,24.4
2446,2020-10-10 22:00:00,1324.8898421506983,1.0,4.0,35263.88999999998,24.5
2447,2020-10-10 23:00:00,1632.2730322844338,1.0,4.0,35275.91477272725,24.7
2448,2020-10-11 00:00:00,1893.0709473180168,1.0,1.0,35466.84891304346,24.8
2449,2020-10-11 01:00:00,2041.684405046805,1.0,0.0,35180.15268817201,24.4
2450,2020-10-11 02:00:00,2099.9618459692238,1.0,0.0,35047.03829787233,24.4
2451,2020-10-11 03:00:00,2320.7574287072352,1.0,0.0,35053.384782608686,24.5
2452,2020-10-11 04:00:00,2626.354920820729,1.0,0.0,35295.615116279056,24.4
2453,2020-10-11 05:00:00,2658.511044511075,1.0,0.0,35530.2411111111,24.3
2454,2020-10-11 06:00:00,2409.719223077542,1.0,0.0,35558.484210526316,24.0
2455,2020-10-11 07:00:00,2182.7436886853384,1.0,2.0,35290.34270833333,24.4
2456,2020-10-11 08:00:00,1930.624864336287,1.0,2.0,35276.575531914896,24.6
2457,2020-10-11 09:00:00,1648.027547653281,1.0,2.0,34982.528735632186,25.2
2458,2020-10-11 10:00:00,1350.8652798961366,1.0,2.0,35277.524468085096,27.3
2459,2020-10-11 11:00:00,1114.4585121091616,1.0,2.0,35858.19148936169,26.9
2460,2020-10-11 12:00:00,974.8409576170823,1.0,2.0,34899.74999999998,27.3
2461,2020-10-11 13:00:00,919.8376115098645,1.0,3.0,35302.4406976744,27.0
2462,2020-10-11 14:00:00,701.4423337157623,1.0,3.0,35688.321276595736,27.5
2463,2020-10-11 15:00:00,425.9361828534885,1.0,3.0,35577.3817204301,26.8
2464,2020-10-11 16:00:00,307.6155290024674,1.0,3.0,35708.55760869565,26.6
2465,2020-10-11 17:00:00,419.59205598537676,1.0,3.0,35293.79374999998,26.2
2466,2020-10-11 18:00:00,568.8423392980532,1.0,3.0,35734.59285714284,26.1
2467,2020-10-11 19:00:00,903.9087193881488,1.0,4.0,35520.59042553191,25.3
2468,2020-10-11 20:00:00,1364.2889338862115,1.0,4.0,34539.66813186814,25.6
2469,2020-10-11 21:00:00,1912.80793553237,1.0,4.0,35586.4536842105,25.3
2470,2020-10-11 22:00:00,2353.087425807344,1.0,4.0,35283.237777777744,25.1
2471,2020-10-11 23:00:00,2673.988702596085,1.0,4.0,35121.71162790696,25.0
2472,2020-10-12 00:00:00,3077.9530418244826,0.0,1.0,35299.60104166665,24.7
2473,2020-10-12 01:00:00,3563.939257241676,0.0,0.0,35428.006451612906,24.6
2474,2020-10-12 02:00:00,3999.207992093237,0.0,0.0,36107.260869565216,24.6
2475,2020-10-12 03:00:00,4434.7953550841185,0.0,0.0,35199.94725274723,24.7
2476,2020-10-12 04:00:00,4773.2711144994,0.0,0.0,35564.63444444445,24.8
2477,2020-10-12 05:00:00,4850.292874749117,0.0,0.0,35616.428421052646,25.1
2478,2020-10-12 06:00:00,4699.032446502208,0.0,0.0,35100.05000000002,25.1
2479,2020-10-12 07:00:00,4365.606584205527,0.0,2.0,35446.027956989245,25.4
2480,2020-10-12 08:00:00,3836.1695153488045,0.0,2.0,34790.281176470584,26.2
2481,2020-10-12 09:00:00,3370.081315469163,0.0,2.0,34658.4569892473,26.7
2482,2020-10-12 10:00:00,3047.1319571606523,0.0,2.0,34944.047777777785,26.5
2483,2020-10-12 11:00:00,2639.1884037349796,0.0,2.0,35621.00210526315,28.2
2484,2020-10-12 12:00:00,2137.655248803676,0.0,2.0,35464.561290322585,28.4
2485,2020-10-12 13:00:00,1701.1783364000978,0.0,3.0,35489.96470588234,27.8
2486,2020-10-12 14:00:00,1274.671494863476,0.0,3.0,35639.161290322554,27.3
2487,2020-10-12 15:00:00,877.9496359814864,0.0,3.0,35647.562105263125,27.0
2488,2020-10-12 16:00:00,643.3050726364728,0.0,3.0,35355.748958333315,26.7
2489,2020-10-12 17:00:00,498.47955683434486,0.0,3.0,35072.683157894724,26.5
2490,2020-10-12 18:00:00,563.2842608388491,0.0,3.0,35248.195294117635,26.5
2491,2020-10-12 19:00:00,880.6847815152255,0.0,4.0,35365.36170212763,25.8
2492,2020-10-12 20:00:00,1314.0068732326774,0.0,4.0,35648.82526315787,26.1
2493,2020-10-12 21:00:00,1810.6810273873598,0.0,4.0,35395.48602150535,26.3
2494,2020-10-12 22:00:00,2264.348411278935,0.0,4.0,35367.191860465115,26.1
2495,2020-10-12 23:00:00,2594.336053289855,0.0,4.0,35926.146808510624,25.0
2496,2020-10-13 00:00:00,2960.6935826801578,0.0,1.0,35653.83684210525,24.0
2497,2020-10-13 01:00:00,3401.9773341405094,0.0,0.0,35466.149473684214,24.4
2498,2020-10-13 02:00:00,3832.050138327451,0.0,0.0,35655.88279569893,24.2
2499,2020-10-13 03:00:00,4230.165509072387,0.0,0.0,35386.3511627907,24.1
2500,2020-10-13 04:00:00,4584.84292827466,0.0,0.0,34880.07368421053,24.1
2501,2020-10-13 05:00:00,4794.051222028692,0.0,0.0,35794.32340425532,24.5
2502,2020-10-13 06:00:00,4710.440594130239,0.0,0.0,35204.90957446807,24.1
2503,2020-10-13 07:00:00,4371.054631288078,0.0,2.0,35235.463829787215,24.1
2504,2020-10-13 08:00:00,3890.451509032474,0.0,2.0,35320.551764705866,24.4
2505,2020-10-13 09:00:00,3448.859879779992,0.0,2.0,35675.095789473686,24.5
2506,2020-10-13 10:00:00,3117.1107958501066,0.0,2.0,35522.388421052645,24.6
2507,2020-10-13 11:00:00,2753.8293639608073,0.0,2.0,35414.70208333331,24.9
2508,2020-10-13 12:00:00,2308.8775712613437,0.0,2.0,35549.54942528736,25.6
2509,2020-10-13 13:00:00,1889.2880635063711,0.0,3.0,35597.931914893605,26.2
2510,2020-10-13 14:00:00,1473.1324776490626,0.0,3.0,35417.619791666664,26.2
2511,2020-10-13 15:00:00,1070.3146813855876,0.0,3.0,35417.88645833331,25.5
2512,2020-10-13 16:00:00,669.1710885525941,0.0,3.0,34747.135555555535,24.4
2513,2020-10-13 17:00:00,430.44213474637104,0.0,3.0,35996.732941176444,24.3
2514,2020-10-13 18:00:00,479.23277081389887,0.0,3.0,35001.769565217386,24.0
2515,2020-10-13 19:00:00,751.5341812142036,0.0,4.0,35404.474468085085,24.0
2516,2020-10-13 20:00:00,1119.0770088025888,0.0,4.0,35427.896808510624,23.8
2517,2020-10-13 21:00:00,1569.2927841253038,0.0,4.0,35188.88913043475,24.0
2518,2020-10-13 22:00:00,1950.9250250970617,0.0,4.0,35419.928409090884,24.2
2519,2020-10-13 23:00:00,2348.485472146573,0.0,4.0,35186.54361702127,24.0
2520,2020-10-14 00:00:00,2863.3147680346674,0.0,1.0,35431.987234042535,24.9
2521,2020-10-14 01:00:00,3422.1091542728864,0.0,0.0,35216.471276595745,24.1
2522,2020-10-14 02:00:00,3900.667682719909,0.0,0.0,35089.22417582419,24.1
2523,2020-10-14 03:00:00,4362.169440337397,0.0,0.0,35731.652873563224,24.0
2524,2020-10-14 04:00:00,4777.87544047416,0.0,0.0,35551.05161290321,23.5
2525,2020-10-14 05:00:00,5040.764786828004,0.0,0.0,35429.96595744682,23.4
2526,2020-10-14 06:00:00,4971.936951741502,0.0,0.0,35563.54315789474,23.9
2527,2020-10-14 07:00:00,4646.564934937374,0.0,2.0,34905.31647058824,24.5
2528,2020-10-14 08:00:00,4216.908122526545,0.0,2.0,35885.1010638298,25.0
2529,2020-10-14 09:00:00,3842.9826738163665,0.0,2.0,35183.20736842105,25.9
2530,2020-10-14 10:00:00,3448.125665074629,0.0,2.0,35863.719565217405,26.1
2531,2020-10-14 11:00:00,2938.3692792001807,0.0,2.0,35194.91720430108,25.4
2532,2020-10-14 12:00:00,2378.9698164213582,0.0,2.0,35487.61162790698,26.4
2533,2020-10-14 13:00:00,1901.0971288306237,0.0,3.0,36048.017021276566,25.8
2534,2020-10-14 14:00:00,1440.9422467984564,0.0,3.0,35318.45000000001,26.2
2535,2020-10-14 15:00:00,998.8678681473255,0.0,3.0,35591.982105263174,26.9
2536,2020-10-14 16:00:00,625.6700445826821,0.0,3.0,35465.297872340445,26.1
2537,2020-10-14 17:00:00,429.2364107914708,0.0,3.0,35480.15454545455,25.4
2538,2020-10-14 18:00:00,530.2421468371954,0.0,3.0,35480.440625,25.4
2539,2020-10-14 19:00:00,832.3387720819028,0.0,4.0,35062.92826086957,25.5
2540,2020-10-14 20:00:00,1202.158652537634,0.0,4.0,35226.1130434783,25.4
2541,2020-10-14 21:00:00,1580.382095861196,0.0,4.0,35492.01477272728,25.3
2542,2020-10-14 22:00:00,1904.0786284658395,0.0,4.0,35418.710989010986,25.1
2543,2020-10-14 23:00:00,2183.8687614998325,0.0,4.0,36025.30000000002,25.0
2544,2020-10-15 00:00:00,2557.3974706431063,0.0,1.0,35557.95934065936,25.4
2545,2020-10-15 01:00:00,3014.4737741872686,0.0,0.0,35490.475,24.9
2546,2020-10-15 02:00:00,3417.9841571842044,0.0,0.0,35256.70357142858,24.9
2547,2020-10-15 03:00:00,3750.0260074544303,0.0,0.0,34994.744086021514,24.8
2548,2020-10-15 04:00:00,4046.8176006671874,0.0,0.0,35773.66210526317,24.8
2549,2020-10-15 05:00:00,4281.252192207739,0.0,0.0,35777.41578947368,24.7
2550,2020-10-15 06:00:00,4331.861492104134,0.0,0.0,35805.20736842105,24.8
2551,2020-10-15 07:00:00,4149.317127112594,0.0,2.0,35058.11904761904,25.2
2552,2020-10-15 08:00:00,3804.762424549269,0.0,2.0,35017.754736842115,26.7
2553,2020-10-15 09:00:00,3480.7891122498804,0.0,2.0,35273.035555555565,26.3
2554,2020-10-15 10:00:00,3196.8542444590666,0.0,2.0,35768.49166666666,25.7
2555,2020-10-15 11:00:00,2817.644490341601,0.0,2.0,35360.12021276595,26.2
2556,2020-10-15 12:00:00,2354.628439237477,0.0,2.0,35537.653409090904,24.9
2557,2020-10-15 13:00:00,1949.016937104252,0.0,3.0,35546.762765957435,26.0
2558,2020-10-15 14:00:00,1591.5343107479027,0.0,3.0,35547.12872340425,25.2
2559,2020-10-15 15:00:00,1259.802907828187,0.0,3.0,35662.56021505377,25.6
2560,2020-10-15 16:00:00,879.7824659051695,0.0,3.0,35834.79540229884,25.2
2561,2020-10-15 17:00:00,546.0401610707816,0.0,3.0,35085.37741935483,25.4
2562,2020-10-15 18:00:00,467.677178625039,0.0,3.0,35767.93510638298,25.5
2563,2020-10-15 19:00:00,686.181131726406,0.0,4.0,35540.16979166668,25.5
2564,2020-10-15 20:00:00,1065.6532727706556,0.0,4.0,35096.94111111112,25.6
2565,2020-10-15 21:00:00,1503.9163176273423,0.0,4.0,35675.75764705883,25.7
2566,2020-10-15 22:00:00,1906.9496579009963,0.0,4.0,35305.913829787234,25.6
2567,2020-10-15 23:00:00,2298.2788777136534,0.0,4.0,35542.29062499998,25.5
2568,2020-10-16 00:00:00,2765.135184020641,0.0,1.0,35786.01847826087,23.9
2569,2020-10-16 01:00:00,3279.2220020924174,0.0,0.0,36276.56989247313,25.3
2570,2020-10-16 02:00:00,3771.6576040218924,0.0,0.0,35817.02380952382,25.3
2571,2020-10-16 03:00:00,4262.176974200755,0.0,0.0,35557.09895833334,25.2
2572,2020-10-16 04:00:00,4670.726088238532,0.0,0.0,35673.25773195877,24.7
2573,2020-10-16 05:00:00,4998.483075074432,0.0,0.0,36158.12826086956,24.6
2574,2020-10-16 06:00:00,5239.276321528892,0.0,0.0,35043.06774193548,24.6
2575,2020-10-16 07:00:00,5191.733589785883,0.0,2.0,35228.045783132526,24.5
2576,2020-10-16 08:00:00,4832.290694496116,0.0,2.0,35766.114893617014,24.8
2577,2020-10-16 09:00:00,4439.941272433716,0.0,2.0,35598.377659574464,24.6
2578,2020-10-16 10:00:00,4082.628475542601,0.0,2.0,35407.862765957456,25.8
2579,2020-10-16 11:00:00,3645.5089330041833,0.0,2.0,35500.759770114935,27.4
2580,2020-10-16 12:00:00,3146.356071746035,0.0,2.0,35667.5387096774,26.5
2581,2020-10-16 13:00:00,2650.6273945701823,0.0,3.0,35371.488297872325,27.5
2582,2020-10-16 14:00:00,2160.046001373312,0.0,3.0,35322.84210526313,26.8
2583,2020-10-16 15:00:00,1719.5986049986611,0.0,3.0,35626.17173913041,25.8
2584,2020-10-16 16:00:00,1292.0671746369273,0.0,3.0,35357.75243902436,24.9
2585,2020-10-16 17:00:00,805.7052948182697,0.0,3.0,35594.70744680848,24.2
2586,2020-10-16 18:00:00,521.2316525028594,0.0,3.0,35777.14555555553,24.2
2587,2020-10-16 19:00:00,628.2885515123975,0.0,4.0,35895.537634408574,24.8
2588,2020-10-16 20:00:00,979.4950125482338,0.0,4.0,35904.60947368419,24.5
2589,2020-10-16 21:00:00,1412.8610631639435,0.0,4.0,35059.80114942525,23.6
2590,2020-10-16 22:00:00,1750.0885200865182,0.0,4.0,36017.21521739127,23.6
2591,2020-10-16 23:00:00,2056.6380880774386,0.0,4.0,35081.14946236557,23.7
2592,2020-10-17 00:00:00,2471.5105821465995,1.0,1.0,35499.52421052632,22.8
2593,2020-10-17 01:00:00,2917.576425917665,1.0,0.0,35752.482352941166,24.1
2594,2020-10-17 02:00:00,3291.1368879639012,1.0,0.0,36192.364893617,23.7
2595,2020-10-17 03:00:00,3646.9152343164374,1.0,0.0,35120.843157894735,23.7
2596,2020-10-17 04:00:00,3970.0720440005225,1.0,0.0,35428.71123595507,23.5
2597,2020-10-17 05:00:00,4204.675222298337,1.0,0.0,35397.451063829794,23.6
2598,2020-10-17 06:00:00,4232.8796694974935,1.0,0.0,35934.39655172415,23.9
2599,2020-10-17 07:00:00,3994.0062345258084,1.0,2.0,35406.33085106384,24.2
2600,2020-10-17 08:00:00,3574.0827179562752,1.0,2.0,35428.6152173913,24.0
2601,2020-10-17 09:00:00,3224.541882368677,1.0,2.0,35254.270212765965,24.1
2602,2020-10-17 10:00:00,2924.6564734869603,1.0,2.0,35444.150000000016,24.7
2603,2020-10-17 11:00:00,2527.513967670482,1.0,2.0,35968.01058823528,24.1
2604,2020-10-17 12:00:00,2083.078956598049,1.0,2.0,35824.96222222222,23.9
2605,2020-10-17 13:00:00,1703.5372785721802,1.0,3.0,35496.940425531924,23.9
2606,2020-10-17 14:00:00,1318.4017328360728,1.0,3.0,35262.29680851065,23.8
2607,2020-10-17 15:00:00,996.6613727535625,1.0,3.0,35883.00851063832,23.5
2608,2020-10-17 16:00:00,764.0818785686325,1.0,3.0,34498.8563218391,23.6
2609,2020-10-17 17:00:00,549.0186068184024,1.0,3.0,35659.55104166668,22.8
2610,2020-10-17 18:00:00,471.0013065005916,1.0,3.0,35803.223958333365,22.7
2611,2020-10-17 19:00:00,643.1940816018717,1.0,4.0,35660.05312500001,22.8
2612,2020-10-17 20:00:00,899.5460992739816,1.0,4.0,35755.32000000001,22.7
2613,2020-10-17 21:00:00,1115.330096510451,1.0,4.0,34836.63152173916,23.1
2614,2020-10-17 22:00:00,1380.919577035953,1.0,4.0,35660.83020833336,22.9
2615,2020-10-17 23:00:00,1653.5198192388225,1.0,4.0,35428.27826086958,22.9
2616,2020-10-18 00:00:00,1912.7489339182646,1.0,1.0,36037.6414893617,21.5
2617,2020-10-18 01:00:00,2165.1507408856955,1.0,0.0,35733.17529411764,22.7
2618,2020-10-18 02:00:00,2414.7312281183695,1.0,0.0,35258.240217391314,22.9
2619,2020-10-18 03:00:00,2582.6887404164972,1.0,0.0,35671.99270833333,23.1
2620,2020-10-18 04:00:00,2654.5315840171893,1.0,0.0,35500.55106382978,22.7
2621,2020-10-18 05:00:00,2632.2041669463815,1.0,0.0,34614.84,22.9
2622,2020-10-18 06:00:00,2463.5514221852773,1.0,0.0,35099.50117647058,22.5
2623,2020-10-18 07:00:00,2212.079946518619,1.0,2.0,35684.614583333314,22.4
2624,2020-10-18 08:00:00,1957.9734644233101,1.0,2.0,36053.452173913014,22.8
2625,2020-10-18 09:00:00,1686.1241820928017,1.0,2.0,35689.640624999985,23.7
2626,2020-10-18 10:00:00,1405.7521811696802,1.0,2.0,36257.416470588236,23.5
2627,2020-10-18 11:00:00,1151.6085861798708,1.0,2.0,35699.38723404254,25.1
2628,2020-10-18 12:00:00,908.5060372453765,1.0,2.0,35815.3709677419,24.7
2629,2020-10-18 13:00:00,647.7840014617907,1.0,3.0,35985.71999999999,23.0
2630,2020-10-18 14:00:00,424.0794348467867,1.0,3.0,35159.13870967739,22.7
2631,2020-10-18 15:00:00,354.4500994874923,1.0,3.0,35813.17294117645,22.6
2632,2020-10-18 16:00:00,341.3816041729982,1.0,3.0,35587.81538461538,23.0
2633,2020-10-18 17:00:00,329.95372245772694,1.0,3.0,35978.66881720427,22.5
2634,2020-10-18 18:00:00,457.4980490742799,1.0,3.0,34894.77977528087,22.4
2635,2020-10-18 19:00:00,736.4923940143566,1.0,4.0,35591.431182795684,22.4
2636,2020-10-18 20:00:00,1008.7367966085937,1.0,4.0,34817.37325581394,22.2
2637,2020-10-18 21:00:00,1315.8621689232982,1.0,4.0,36287.10760869563,21.4
2638,2020-10-18 22:00:00,1515.2023634787784,1.0,4.0,35455.78617021275,21.4
2639,2020-10-18 23:00:00,1721.4883731526827,1.0,4.0,35457.10531914893,21.3
2640,2020-10-19 00:00:00,2112.7424253151676,0.0,1.0,35509.21595744681,22.8
2641,2020-10-19 01:00:00,2596.2667695514506,0.0,0.0,36005.63975903616,21.8
2642,2020-10-19 02:00:00,2975.9385689093933,0.0,0.0,35329.55212765957,22.0
2643,2020-10-19 03:00:00,3379.7318905556613,0.0,0.0,35717.173404255314,22.3
2644,2020-10-19 04:00:00,3740.938236541736,0.0,0.0,35597.855789473695,22.7
2645,2020-10-19 05:00:00,3947.8875666056742,0.0,0.0,35590.80919540231,22.5
2646,2020-10-19 06:00:00,4045.4245123406176,0.0,0.0,36238.138709677434,21.9
2647,2020-10-19 07:00:00,4019.1720731940436,0.0,2.0,35438.1294736842,21.8
2648,2020-10-19 08:00:00,3767.0906101337005,0.0,2.0,35490.58723404256,22.2
2649,2020-10-19 09:00:00,3543.3531556635057,0.0,2.0,35513.92346938775,22.5
2650,2020-10-19 10:00:00,3350.1719924175463,0.0,2.0,35426.02298850576,23.0
2651,2020-10-19 11:00:00,2956.228386248469,0.0,2.0,35742.68404255319,23.2
2652,2020-10-19 12:00:00,2479.866049811411,0.0,2.0,35459.928421052624,22.9
2653,2020-10-19 13:00:00,2105.299762879795,0.0,3.0,35733.41914893616,23.0
2654,2020-10-19 14:00:00,1694.785248624474,0.0,3.0,35733.80000000002,23.1
2655,2020-10-19 15:00:00,1290.5821149220565,0.0,3.0,36053.742168674704,23.1
2656,2020-10-19 16:00:00,936.8735578358074,0.0,3.0,35748.6,23.2
2657,2020-10-19 17:00:00,573.4958669308853,0.0,3.0,36443.73225806452,23.4
2658,2020-10-19 18:00:00,412.63820340517594,0.0,3.0,35749.13854166668,23.4
2659,2020-10-19 19:00:00,606.1150307495279,0.0,4.0,36346.28977272729,23.3
2660,2020-10-19 20:00:00,978.8722267725473,0.0,4.0,35572.504444444436,23.2
2661,2020-10-19 21:00:00,1305.763283300476,0.0,4.0,36045.02736842105,23.4
2662,2020-10-19 22:00:00,1690.3411547819928,0.0,4.0,35735.94574468085,22.7
2663,2020-10-19 23:00:00,2079.0239283771243,0.0,4.0,35122.992553191514,22.8
2664,2020-10-20 00:00:00,2419.886579460527,0.0,1.0,35977.761904761916,24.3
2665,2020-10-20 01:00:00,2744.3954125085784,0.0,0.0,35756.18645833334,22.9
2666,2020-10-20 02:00:00,3102.353293652431,0.0,0.0,35769.12978723404,22.8
2667,2020-10-20 03:00:00,3449.037488696597,0.0,0.0,35864.2305263158,22.7
2668,2020-10-20 04:00:00,3774.668480269086,0.0,0.0,35368.31521739129,22.8
2669,2020-10-20 05:00:00,4084.8990438746378,0.0,0.0,35458.03103448275,23.1
2670,2020-10-20 06:00:00,4184.670700808734,0.0,0.0,35774.42916666667,22.8
2671,2020-10-20 07:00:00,3979.156988227207,0.0,2.0,36806.573404255316,23.0
2672,2020-10-20 08:00:00,3646.033613346187,0.0,2.0,36353.52934782609,23.9
2673,2020-10-20 09:00:00,3296.586053739179,0.0,2.0,35899.62105263157,24.9
2674,2020-10-20 10:00:00,2922.0190540489198,0.0,2.0,36112.537931034465,23.5
2675,2020-10-20 11:00:00,2594.710168239172,0.0,2.0,35394.33555555557,25.0
2676,2020-10-20 12:00:00,2280.457560865513,0.0,2.0,35795.08958333331,25.9
2677,2020-10-20 13:00:00,1924.6494471044564,0.0,3.0,35866.34395604394,25.9
2678,2020-10-20 14:00:00,1582.6433937149698,0.0,3.0,35990.81190476188,25.4
2679,2020-10-20 15:00:00,1267.4721556726383,0.0,3.0,35970.434782608674,24.8
2680,2020-10-20 16:00:00,900.3283531112442,0.0,3.0,35805.708510638266,24.1
2681,2020-10-20 17:00:00,602.4489923417898,0.0,3.0,36012.60212765955,23.8
2682,2020-10-20 18:00:00,710.5645316181981,0.0,3.0,36206.42717391301,23.5
2683,2020-10-20 19:00:00,1090.8822824797599,0.0,4.0,35715.56588235292,23.4
2684,2020-10-20 20:00:00,1432.8481300249666,0.0,4.0,36070.177894736815,23.7
2685,2020-10-20 21:00:00,1763.9301548113756,0.0,4.0,35808.0119565217,23.9
2686,2020-10-20 22:00:00,2132.826821530087,0.0,4.0,35937.559139784935,23.9
